Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE,NEE
Date,,,,,,
2024-05-10,72.3583755493164,73.79000091552734,75.20999908447266,73.6500015258789,74.87000274658203,12046700
2024-05-13,73.13304901123047,74.58000183105469,74.66999816894531,73.58999633789062,74.13999938964844,7685500
2024-05-14,73.95675659179688,75.41999816894531,75.61000061035156,74.66000366210938,74.94000244140625,8176600
2024-05-15,75.55513000488281,77.05000305175781,77.19000244140625,75.97000122070312,75.97000122070312,12470600
2024-05-16,74.92755126953125,76.41000366210938,77.41000366210938,76.05999755859375,77.05999755859375,10414200
2024-05-17,74.6137466430664,76.08999633789062,76.55000305175781,75.54000091552734,76.3499984741211,9490300
2024-05-20,74.39802551269531,75.87000274658203,76.19000244140625,75.56999969482422,75.98999786376953,7179700
2024-05-21,75.45706939697266,76.94999694824219,76.95999908447266,75.44999694824219,75.87000274658203,6420100
2024-05-22,74.83928680419922,76.31999969482422,77.18000030517578,76.16000366210938,76.41000366210938,8773600
2024-05-23,73.85868835449219,75.31999969482422,75.95999908447266,74.62000274658203,75.95999908447266,9097800
2024-05-24,75.12366485595703,76.61000061035156,77.0999984741211,75.26000213623047,75.41999816894531,7599700
2024-05-28,76.02581787109375,77.52999877929688,78.26000213623047,76.33000183105469,76.62000274658203,11986600
2024-05-29,75.19230651855469,76.68000030517578,76.9000015258789,76.16000366210938,76.7699966430664,6896300
2024-05-30,76.67301940917969,78.19000244140625,78.26000213623047,76.61000061035156,76.87000274658203,21764700
2024-05-31,78.4675064086914,80.0199966430664,80.47000122070312,78.12999725341797,78.29000091552734,16196000
2024-06-03,76.69593048095703,77.70999908447266,79.75,77.5199966430664,79.5,15410500
2024-06-04,76.14323425292969,77.1500015258789,77.79000091552734,76.52999877929688,77.61000061035156,8484300
2024-06-05,76.04454040527344,77.05000305175781,77.33000183105469,76.5999984741211,77.05000305175781,9264600
2024-06-06,75.69910430908203,76.69999694824219,77.7699966430664,76.62999725341797,76.94000244140625,6550600
2024-06-07,74.40620422363281,75.38999938964844,77.0,75.01000213623047,75.55999755859375,10059500
2024-06-10,75.96558380126953,76.97000122070312,77.05999755859375,74.8499984741211,75.47000122070312,11218900
2024-06-11,71.79077911376953,72.73999786376953,75.31999969482422,71.55000305175781,75.30000305175781,22781500
2024-06-12,71.31704711914062,72.26000213623047,73.94999694824219,71.4000015258789,73.79000091552734,13930500
2024-06-13,72.22503662109375,73.18000030517578,73.72000122070312,72.36000061035156,72.55999755859375,10023200
2024-06-14,72.10660552978516,73.05999755859375,73.54000091552734,72.37999725341797,72.76000213623047,6568500
2024-06-17,71.36638641357422,72.30999755859375,73.4000015258789,72.19000244140625,72.7300033569336,8445300
2024-06-18,69.52079772949219,70.44000244140625,70.58999633789062,68.97000122070312,69.0999984741211,29169800
2024-06-20,71.51444244384766,72.45999908447266,72.88999938964844,70.79000091552734,71.0,14857200
2024-06-21,71.85986328125,72.80999755859375,73.69000244140625,72.06999969482422,73.36000061035156,19465800
2024-06-24,72.88629913330078,73.8499984741211,74.26000213623047,72.25,72.5,12063700
2024-06-25,72.02765655517578,72.9800033569336,73.73999786376953,72.38999938964844,73.56999969482422,11011800
2024-06-26,72.41256713867188,73.37000274658203,73.61000061035156,71.91999816894531,72.80000305175781,11481500
2024-06-27,72.75799560546875,73.72000122070312,74.38999938964844,73.2300033569336,73.62000274658203,9824500
2024-06-28,69.8859634399414,70.80999755859375,73.30999755859375,69.86000061035156,73.20999908447266,23935600
2024-07-01,68.98784637451172,69.9000015258789,71.62999725341797,69.54000091552734,71.45999908447266,11036400
2024-07-02,69.55040740966797,70.47000122070312,70.5999984741211,69.37999725341797,70.0,9415200
2024-07-03,70.89266204833984,71.83000183105469,71.91000366210938,70.55000305175781,70.91999816894531,4487200
2024-07-05,71.14926147460938,72.08999633789062,72.3499984741211,71.63999938964844,72.0,7688800
2024-07-08,71.16900634765625,72.11000061035156,72.58000183105469,71.73999786376953,72.1500015258789,5368700
2024-07-09,71.17887878417969,72.12000274658203,72.98999786376953,71.68000030517578,72.05999755859375,6220100
2024-07-10,71.94869995117188,72.9000015258789,73.12999725341797,71.68000030517578,72.26000213623047,6740900
2024-07-11,73.72520446777344,74.69999694824219,75.20999908447266,73.45999908447266,73.5,12188700
2024-07-12,75.00824737548828,76.0,76.69999694824219,74.7699966430664,75.0,11099400
2024-07-15,70.04388427734375,70.97000122070312,74.4000015258789,70.76000213623047,74.16999816894531,19575400
2024-07-16,70.96174621582031,71.9000015258789,72.29000091552734,70.8499984741211,71.54000091552734,10551800
2024-07-17,69.97480010986328,70.9000015258789,72.25,70.4800033569336,71.75,11878900
2024-07-18,70.73474884033203,71.66999816894531,72.36000061035156,70.81999969482422,71.0,10212300
2024-07-19,71.06044006347656,72.0,72.36000061035156,71.44000244140625,71.91999816894531,7752100
2024-07-22,71.94869995117188,72.9000015258789,74.1500015258789,72.76000213623047,72.94999694824219,9034700
2024-07-23,71.16900634765625,72.11000061035156,73.0199966430664,71.91000366210938,72.43000030517578,7027500
2024-07-24,74.42594146728516,75.41000366210938,75.75,72.29000091552734,72.7300033569336,17813700
2024-07-25,72.48165130615234,73.44000244140625,75.66999816894531,73.30000305175781,75.19000244140625,13934200
2024-07-26,73.29095458984375,74.26000213623047,74.98999786376953,73.5199966430664,74.2300033569336,7076200
2024-07-29,73.36990356445312,74.33999633789062,74.66999816894531,73.55999755859375,74.45999908447266,5977500
2024-07-30,73.31068420410156,74.27999877929688,74.52999877929688,73.19999694824219,74.52999877929688,8505500
2024-07-31,75.39315032958984,76.38999938964844,76.87999725341797,74.69000244140625,74.87000274658203,15618100
2024-08-01,77.36705017089844,78.38999938964844,78.41999816894531,75.9000015258789,76.31999969482422,11136600
2024-08-02,78.1664810180664,79.19999694824219,80.55999755859375,77.81999969482422,79.36000061035156,14513100
2024-08-05,75.67936706542969,76.68000030517578,79.0,76.48999786376953,78.55000305175781,11877600
2024-08-06,75.96558380126953,76.97000122070312,78.4000015258789,76.66999816894531,76.8499984741211,9050900
2024-08-07,76.54788208007812,77.55999755859375,78.76000213623047,77.29000091552734,77.72000122070312,8193200
2024-08-08,76.52814483642578,77.54000091552734,78.2300033569336,76.5999984741211,77.12000274658203,6935900
2024-08-09,76.44918823242188,77.45999908447266,78.02999877929688,76.3499984741211,77.5,5041200
2024-08-12,76.567626953125,77.58000183105469,77.61000061035156,76.88999938964844,77.33000183105469,5955600
2024-08-13,77.10057830810547,78.12000274658203,78.5,77.52999877929688,78.3499984741211,5108900
2024-08-14,76.99201965332031,78.01000213623047,78.58000183105469,77.0999984741211,78.0,4620700
2024-08-15,76.39984130859375,77.41000366210938,77.80999755859375,77.12999725341797,77.54000091552734,5946500
2024-08-16,77.5447006225586,78.56999969482422,78.79000091552734,77.23999786376953,77.5199966430664,6344200
2024-08-19,78.31452941894531,79.3499984741211,79.56999969482422,78.43000030517578,78.56999969482422,5617000
2024-08-20,77.94935607910156,78.9800033569336,79.79000091552734,78.95999908447266,79.3499984741211,5967300
2024-08-21,78.60074615478516,79.63999938964844,79.98999786376953,79.12999725341797,79.16999816894531,5125300
2024-08-22,77.89013671875,78.91999816894531,79.94000244140625,78.45999908447266,79.68000030517578,8006600
2024-08-23,78.6204833984375,79.66000366210938,80.31999969482422,79.16000366210938,79.45999908447266,5052900
2024-08-26,79.58769226074219,80.63999938964844,81.06999969482422,79.95999908447266,80.0,5378700
2024-08-27,78.57113647460938,79.61000061035156,80.63999938964844,79.58000183105469,80.36000061035156,5086000
2024-08-28,78.37374877929688,79.41000366210938,80.12999725341797,79.19000244140625,79.7300033569336,5462400
2024-08-29,78.98564910888672,80.02999877929688,80.18000030517578,78.70999908447266,79.52999877929688,5179200
2024-08-30,79.97402954101562,80.51000213623047,80.73999786376953,79.47000122070312,79.58999633789062,6808200
2024-09-03,79.39788818359375,79.93000030517578,81.18000030517578,79.62999725341797,80.7699966430664,9883900
2024-09-04,80.54023742675781,81.08000183105469,81.54000091552734,80.31999969482422,80.41000366210938,7517700
2024-09-05,79.79522705078125,80.33000183105469,82.13999938964844,80.2300033569336,81.95999908447266,8494900
2024-09-06,79.44756317138672,79.9800033569336,81.19000244140625,79.80999755859375,80.86000061035156,8181500
2024-09-09,80.64950561523438,81.19000244140625,81.23999786376953,79.26000213623047,80.11000061035156,6918000
2024-09-10,81.75211334228516,82.30000305175781,82.38999938964844,81.05000305175781,81.47000122070312,9588000
2024-09-11,82.87458801269531,83.43000030517578,83.56999969482422,81.7300033569336,82.69999694824219,10216500
2024-09-12,82.90438842773438,83.45999908447266,83.97000122070312,82.70999908447266,83.43000030517578,7857100
2024-09-13,84.08647155761719,84.6500015258789,84.7300033569336,83.5,83.9000015258789,6734400
2024-09-16,84.0765380859375,84.63999938964844,85.55999755859375,84.37000274658203,85.08999633789062,8791400
2024-09-17,84.40434265136719,84.97000122070312,85.0,84.18000030517578,84.79000091552734,7415100
2024-09-18,83.71893310546875,84.27999877929688,84.98999786376953,83.51000213623047,84.48999786376953,9286200
2024-09-19,81.74217987060547,82.29000091552734,83.80000305175781,81.47000122070312,83.62999725341797,13965200
2024-09-20,82.20905303955078,82.76000213623047,83.76000213623047,82.05000305175781,82.25,26032300
2024-09-23,84.25534057617188,84.81999969482422,84.94000244140625,82.94000244140625,83.66000366210938,7916000
2024-09-24,83.72886657714844,84.29000091552734,85.2699966430664,83.91999816894531,84.19999694824219,8205300
2024-09-25,84.05667114257812,84.62000274658203,85.20999908447266,83.8499984741211,84.61000061035156,8354700
2024-09-26,82.90438842773438,83.45999908447266,84.5999984741211,83.23999786376953,84.25,8462500
2024-09-27,83.97720336914062,84.54000091552734,84.83999633789062,83.76000213623047,83.7699966430664,8200900
2024-09-30,83.96726989746094,84.52999877929688,84.94999694824219,84.01000213623047,84.5,13884400
2024-10-01,84.70233917236328,85.2699966430664,85.75,83.81999969482422,84.11000061035156,9112600
2024-10-02,84.86127471923828,85.43000030517578,85.58999633789062,84.48999786376953,84.7699966430664,8403800
2024-10-03,84.48381042480469,85.05000305175781,86.0999984741211,84.75,85.6500015258789,7031500
2024-10-04,83.29179382324219,83.8499984741211,84.08000183105469,83.01000213623047,83.48999786376953,8341800
2024-10-07,79.7554931640625,80.29000091552734,83.55000305175781,80.19000244140625,83.55000305175781,11971600
2024-10-08,79.96409606933594,80.5,81.80999755859375,80.48999786376953,80.77999877929688,10098300
2024-10-09,80.04356384277344,80.58000183105469,81.0999984741211,79.66000366210938,79.66000366210938,10102500
2024-10-10,80.40116882324219,80.94000244140625,82.55999755859375,80.81999969482422,81.0,7928400
2024-10-11,81.3150405883789,81.86000061035156,81.87999725341797,80.38999938964844,80.9800033569336,7057000
2024-10-14,82.3580551147461,82.91000366210938,83.19000244140625,81.61000061035156,81.9000015258789,5815200
2024-10-15,82.23885345458984,82.79000091552734,84.05000305175781,82.66999816894531,83.0,15824900
2024-10-16,83.82820129394531,84.38999938964844,84.63999938964844,82.7300033569336,83.08000183105469,8061600
2024-10-17,83.22225952148438,83.77999877929688,84.62999725341797,83.69999694824219,84.30000305175781,6153000
2024-10-18,83.81826782226562,84.37999725341797,84.41000366210938,83.55000305175781,83.91999816894531,8595300
2024-10-21,83.47059631347656,84.02999877929688,84.95999908447266,83.66000366210938,84.76000213623047,7053800
2024-10-22,83.14279174804688,83.69999694824219,84.2300033569336,83.13999938964844,83.19999694824219,8358500
2024-10-23,84.39440155029297,84.95999908447266,86.0,83.0,84.58999633789062,10825100
2024-10-24,82.25871276855469,82.80999755859375,84.55000305175781,82.5,84.0,9705100
2024-10-25,80.88790893554688,81.43000030517578,83.12999725341797,81.29000091552734,82.9000015258789,6580700
2024-10-28,82.31832122802734,82.87000274658203,83.83999633789062,81.61000061035156,82.04000091552734,8679600
2024-10-29,79.03034973144531,79.55999755859375,80.69999694824219,79.47000122070312,79.94999694824219,19232900
2024-10-30,78.5634765625,79.08999633789062,79.88999938964844,78.88999938964844,79.75,11650200
2024-10-31,78.72241973876953,79.25,79.8499984741211,78.13999938964844,78.38999938964844,13034700
2024-11-01,76.83506774902344,77.3499984741211,79.45999908447266,76.97000122070312,79.38999938964844,14615300
2024-11-04,77.84828186035156,78.37000274658203,78.81999969482422,77.0999984741211,77.3499984741211,11759100
2024-11-05,78.12641143798828,78.6500015258789,78.79000091552734,76.97000122070312,77.7699966430664,9051700
2024-11-06,74.0239028930664,74.5199966430664,74.9800033569336,72.69000244140625,74.30000305175781,28637800
2024-11-07,74.12324523925781,74.62000274658203,75.08999633789062,73.56999969482422,73.61000061035156,16311300
2024-11-08,76.45759582519531,76.97000122070312,77.19000244140625,74.68000030517578,74.9800033569336,14657100
2024-11-11,75.40465545654297,75.91000366210938,77.1500015258789,75.73999786376953,76.9800033569336,10275700
2024-11-12,73.76564025878906,74.26000213623047,75.80000305175781,73.62000274658203,75.61000061035156,12569800
2024-11-13,73.74576568603516,74.23999786376953,75.04000091552734,73.91999816894531,74.62999725341797,12451500
2024-11-14,74.77884674072266,75.27999877929688,76.18000030517578,73.6500015258789,73.87999725341797,13780200
2024-11-15,75.84172058105469,76.3499984741211,76.69000244140625,75.29000091552734,75.44999694824219,12930300
2024-11-18,75.88145446777344,76.38999938964844,76.66999816894531,75.30999755859375,76.30000305175781,9044300
2024-11-19,76.56686401367188,77.08000183105469,77.31999969482422,75.72000122070312,76.30999755859375,7942200
2024-11-20,76.36819458007812,76.87999725341797,77.5,76.36000061035156,77.19000244140625,7065200
2024-11-21,76.84500122070312,77.36000061035156,77.51000213623047,76.36000061035156,76.79000091552734,8908500
2024-11-22,76.0,76.0,77.54000091552734,75.76000213623047,77.2300033569336,8165400
2024-11-25,76.63999938964844,76.63999938964844,77.0999984741211,75.83000183105469,76.7300033569336,20803100
2024-11-26,77.48999786376953,77.48999786376953,77.77999877929688,76.47000122070312,77.0,10563600
2024-11-27,78.5199966430664,78.5199966430664,79.37999725341797,77.86000061035156,78.12999725341797,8689700
2024-11-29,78.66999816894531,78.66999816894531,78.98999786376953,78.31999969482422,78.58000183105469,6186500
2024-12-02,77.06999969482422,77.06999969482422,79.05000305175781,76.9000015258789,78.91999816894531,11361500
2024-12-03,76.29000091552734,76.29000091552734,77.56999969482422,76.2300033569336,77.06999969482422,9806900
2024-12-04,75.73999786376953,75.73999786376953,76.0199966430664,75.0999984741211,76.0,8310200
